filename,timestamp,imu_orientation_x,imu_orientation_y,imu_orientation_z,imu_orientation_w,roll,pitch,yaw,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_lin_acc_x,imu_lin_acc_y,imu_lin_acc_z,gps_latitude,gps_longitude,gps_altitude,laser_distance
00995.png,1763499387.085224,0.0113974826251985,-0.0189538252356318,0.7069402650575198,0.706927373595866,-0.0106941143164025,-0.0429258160503044,1.5710441267649895,-0.031556736677885,-0.0249664932489395,-0.0449638813734054,0.4707298278808594,-0.2347115725278854,9.874431610107422,51.41892544843381,8.220041759018445,494.3131408691406,12
00996.png,1763499387.329267,0.0104909660581649,-0.0229621115210514,0.70732934461762,0.7064332093754295,-0.0176819143481428,-0.0473011692020216,1.5724823340233316,-0.0463110208511352,0.0086784958839416,0.0160687118768692,0.5778438448905945,-0.2335409820079803,9.771177291870115,51.41892908257161,8.220041766858925,494.3124694824219,8
00997.png,1763499387.577466,0.0074412100351068,-0.0233140758031374,0.7077985394823797,0.7059903043025939,-0.0225196651346537,-0.0434664639459807,1.5738438471935097,-0.0133606251329183,-0.0087575614452362,-0.0289035588502883,0.5418915152549744,-0.2370942234992981,9.841646194458008,51.41893268690748,8.220041805725769,494.3152160644531,14
00998.png,1763499387.829362,0.0087938013281312,-0.0246487602759167,0.7079643948669251,0.7057630787139337,-0.0225152495918825,-0.0472613584965009,1.5744426980061668,0.0326470881700515,-0.0010879039764404,0.0161522068083286,0.5362401008605957,-0.1949600726366043,9.809309005737305,51.418939929966086,8.220041897685707,494.310546875,9
00999.png,1763499388.081518,0.0127021299017171,-0.0242262290805178,0.7081442792283974,0.7055376853978756,-0.0164107560739248,-0.0521986174258813,1.5749124054179613,-0.0071135163307189,-0.0360650420188903,0.0584813058376312,0.56302809715271,-0.1478262543678283,9.754952430725098,51.41894358671963,8.220041913543678,494.3091735839844,7
01000.png,1763499388.329385,0.0146429975810348,-0.0247520497863524,0.7077981014894632,0.7058291338426937,-0.0143908119759756,-0.0556988026234559,1.5739829067367803,0.0384890139102935,0.0154438912868499,-0.0010324455797672,0.6420894861221313,-0.2425753623247146,9.767943382263184,51.418947229444335,8.22004187074826,494.30609130859375,5
01001.png,1763499388.573227,0.0173195344525104,-0.0236968487857748,0.7075588638179472,0.706044578845152,-0.0090925203796166,-0.0580037630054438,1.573202548587887,0.047900378704071,0.0638345181941986,0.0019706971943378,0.6140479445457458,-0.1602936834096908,9.799869537353516,51.418950835438224,8.220041839790797,494.3041076660156,18
01002.png,1763499389.077226,0.0129094471012022,-0.0218580679951233,0.7067203982799369,0.7070373750333918,-0.0126557985191037,-0.0491754984427782,1.5706591539330117,0.0340815484523773,0.0062992945313453,0.0812021344900131,0.543913722038269,-0.0797795727849006,9.78392505645752,51.41896156102171,8.220041593146874,494.2958068847656,17
01003.png,1763499389.325262,0.0152155842053265,-0.0174346871037168,0.7067605198498568,0.7070743138202987,-0.0031305420029128,-0.0461791984948656,1.5704247321061984,0.0857727527618408,-0.008555568754673,0.0079323872923851,0.5042048692703247,-0.0634886026382446,9.804131507873535,51.41896512142766,8.220041483684875,494.3004455566406,12
01004.png,1763499389.577219,0.0162841556385232,-0.0157403182726986,0.7077765534750291,0.7060732391238347,0.000715090063328,-0.0452942078721482,1.5731895981703925,-0.0173261910676956,-0.0139913382008671,0.0057070851325988,0.6318333745002747,-0.0767878293991088,9.714988708496094,51.41896866324496,8.220041359256685,494.2998962402344,7
01005.png,1763499389.82522,0.0140461841020186,-0.0156328770451884,0.7077715248074363,0.706128732271403,-0.0022942046972888,-0.0419729486490978,1.5731682544023533,0.003972128033638,-0.0082660987973213,0.0009170174598693,0.5056634545326233,-0.1248273327946662,9.823701858520508,51.41897578908527,8.220041116680473,494.2911987304688,8
01006.png,1763499390.077225,0.0150150685429436,-0.0162992840687619,0.7069516863800965,0.7069145593208801,-0.0018186559436512,-0.0442887357322367,1.5708891248651289,-0.0127053409814834,-0.0172722339630126,-0.0402522832155227,0.5690807700157166,-0.0577053241431713,9.76123332977295,51.41897934310006,8.220041067267768,494.2935180664063,8
01007.png,1763499390.32524,0.0138654345899624,-0.0162700905641178,0.7060200802470101,0.707869112311501,-0.0033472422044787,-0.04262564652197,1.5682521522069914,-0.0197899788618087,-0.042606770992279,0.0582207590341568,0.5089520812034607,-0.0628654882311821,9.863852500915527,51.418982890379006,8.220040968588796,494.292236328125,14
01008.png,1763499390.829232,0.0174919394367156,-0.0191034491782691,0.7064888234788514,0.7072500495466253,-0.0022534164710406,-0.0517606596513885,1.5697777614128794,-0.0016208887100219,0.0054160580039024,0.0856383293867111,0.6032311320304871,-0.0600701570510864,9.9317045211792,51.4189938055506,8.220040902034091,494.2874145507813,13
01009.png,1763499391.073214,0.0162440890735203,-0.0232956317192,0.7075067981411967,0.7061356623885858,-0.010038430891284,-0.0559144904727123,1.5730169107094654,0.0046429187059402,0.0085839033126831,0.0378627479076385,0.6564800143241882,-0.0711888372898101,9.73898983001709,51.41899746474831,8.220040910913895,494.2895202636719,13
01010.png,1763499391.325234,0.020752028430173,-0.0196642302261968,0.7088373786883262,0.7047923395865671,0.001376507772481,-0.0571691605535111,1.576479865357878,0.0820613801479339,0.002476118505001,0.0170429274439811,0.6517730951309204,-0.1757124066352844,9.82620620727539,51.41900114491126,8.220040905274239,494.28948974609375,9
01011.png,1763499391.581225,0.0202363287891711,-0.0209935591446572,0.7077632565592354,0.705847670631732,-0.0011513658613637,-0.058314614675386,1.573540107874745,-0.0586637258529663,0.0103009417653083,0.0049416571855545,0.6820319890975952,-0.1417553275823593,9.846038818359377,51.419004848684885,8.220040901835509,494.28753662109375,12
01012.png,1763499391.821204,0.0153797478011956,-0.0277091315476369,0.7060416319325544,0.707460869140098,-0.0173996589213649,-0.0609614885940814,1.5693187455247135,0.023594431579113,-0.0202865004539489,0.0188102275133132,0.5543882846832275,-0.1686025708913803,9.89800262451172,51.41901217692497,8.22004103202469,494.291259765625,15
01013.png,1763499392.575699,0.0171651243389035,-0.0243950894518365,0.7084587715654734,0.7051215548464018,-0.0103769260533985,-0.0587583777891558,1.5758229255085556,-0.0466541647911071,0.0052831918001174,0.0087441448122262,0.6808497309684753,-0.0964955687522888,9.874263763427734,51.41902315672381,8.220041342405809,494.2862548828125,7
01014.png,1763499392.825327,0.0173107382608239,-0.0269632764493892,0.7075442737995208,0.7059422219116007,-0.0137420156344,-0.0626061477989096,1.5734934493851342,0.0399379283189773,0.0228185728192329,0.0698428303003311,0.7196017503738403,-0.2199761271476745,9.791831970214844,51.419030440883226,8.22004142964605,494.2969970703125,7
01015.png,1763499393.073207,0.0192539170126611,-0.0254616860093457,0.7068385525121968,0.7066542647629698,-0.008800586464083,-0.0632461962317979,1.5713354783305142,0.0232567898929119,0.02756267786026,-0.0136701874434947,0.6701204776763916,-0.1221348047256469,9.784242630004885,51.41903411719916,8.220041436255592,494.302001953125,7
01016.png,1763499393.329448,0.0193984429729581,-0.0263628568286442,0.7064199977983628,0.7070357041201091,-0.0098364739995097,-0.0647310537275409,1.570243596189484,-0.0090613812208175,0.0344936586916446,-0.0302268676459789,0.6659545302391052,-0.2031124234199524,9.818822860717772,51.41903774341302,8.220041500242036,494.298828125,9
01017.png,1763499393.578148,0.0161002111210197,-0.0256748216435452,0.7061074366840205,0.7074559170683024,-0.0135019674846636,-0.0590989629523586,1.5692875092900909,0.0065978057682514,0.0014405995607376,-0.015801828354597,0.6990779042243958,-0.1893480867147445,9.775924682617188,51.41904132130088,8.220041549771103,494.2927856445313,15
01018.png,1763499393.829226,0.0184079034110902,-0.023669337594721,0.7065453862047038,0.7070321978401558,-0.0074301860287334,-0.0595171376123762,1.570328739476115,0.0409776717424392,0.0060200747102499,0.0165396854281425,0.6428441405296326,-0.1020867452025413,9.867347717285156,51.41904849033155,8.220041626182695,494.2945861816406,12
01019.png,1763499394.325251,0.019678542183065,-0.029618047045542,0.7063335842715556,0.7069854270045844,-0.0140501674271927,-0.0697347913650983,1.5703639979739716,-0.0479502528905868,-0.0269668251276016,0.0054049789905548,0.7493652701377869,-0.2599148452281952,9.76941967010498,51.419055710762855,8.220041718759285,494.3052062988281,14
01020.png,1763499394.581246,0.0187088652507785,-0.0285210205625576,0.7050757216696503,0.7083112002920187,-0.0137466844647897,-0.0668355979114414,1.566677563150641,0.0128207951784133,0.0689908564090728,-0.0381849855184555,0.7391711473464966,-0.1465064287185669,9.775813102722168,51.41905933693719,8.220041798205543,494.3079223632813,20
01021.png,1763499394.821238,0.0174384180401643,-0.0266311531800642,0.7065303297126287,0.7069664606278862,-0.0130002974015846,-0.0623365706043316,1.5705845657379596,0.0211188495159149,-0.0452823936939239,0.0844158381223678,0.743217945098877,-0.3285595178604126,9.808935165405272,51.41906651395848,8.220041898494136,494.3132934570313,19
01022.png,1763499395.077224,0.0241840977842741,-0.0345012386256361,0.7086446066875332,0.7043064782893375,-0.0148839487370634,-0.0829699141506087,1.5775546550201789,-0.0597913563251495,-0.1726510524749755,-0.011155366897583,0.9466022849082948,-0.1857282668352127,9.568480491638184,51.419070187444,8.220042048954857,494.3115539550781,2
01023.png,1763499395.321261,0.0234681338669057,-0.0415376271783622,0.7076699675157332,0.7049305563652901,-0.0258148592429591,-0.0919070058808133,1.575862042896905,-0.0191388800740242,0.0347505211830139,-0.000388067215681,0.9536199569702148,-0.284679114818573,9.776467323303224,51.41907387257568,8.22004219806065,494.3064880371094,13
01024.png,1763499395.573541,0.017855144700443,-0.0337512070261139,0.707278447937765,0.7059031427290524,-0.0225970520907202,-0.0729720287095107,1.5735675992429248,0.0072849914431571,0.0844202637672424,0.048138678073883,0.9145618081092834,-0.2278802245855331,9.868169784545898,51.419077539239865,8.220042310232692,494.3008117675781,13
01025.png,1763499395.82536,0.0209731240030477,-0.0358616080448741,0.7080961423463759,0.7048928474116967,-0.0212896050734989,-0.0803455744721623,1.5761861436671416,0.0095338597893714,-0.0506466031074523,-0.0042479038238525,1.0057239532470703,-0.2636812627315521,9.856823921203612,51.41908491889652,8.220042452240886,494.2946166992188,8
01026.png,1763499396.329227,0.0326981609498474,-0.0444031815941447,0.7080478332984413,0.7040081345383716,-0.0169410284147964,-0.1090400740057455,1.577442601080156,-0.0607073307037353,0.0336183309555053,0.0196887701749801,0.928107738494873,-0.260218858718872,9.751774787902832,51.41909246536753,8.220042498369917,494.28118896484375,18
01027.png,1763499396.58123,0.0238411066680427,-0.0458059904275998,0.706312777710855,0.7060139325226988,-0.0311987214707607,-0.0985171760428487,1.57275769594943,-0.0613763481378555,0.003531664609909,-0.0332442373037338,0.8607603907585144,-0.3739314675331116,9.726801872253418,51.41909615267079,8.220042586235452,494.2838134765625,15
01028.png,1763499397.321229,0.0209967159289291,-0.0347123569062472,0.7052778087346109,0.7077693146108546,-0.0193031963173724,-0.0788353527969155,1.5680312055304246,0.0078433156013488,0.0465290248394012,-0.0480599999427795,0.8549857139587402,-0.0407323874533176,9.80697250366211,51.41911035418608,8.220042505159663,494.28411865234375,14
01029.png,1763499397.577299,0.0341223466900819,-0.0177317797539609,0.7094732889067796,0.7036823869977962,0.0229259384486357,-0.0734388640338824,1.5781497408079272,0.1696996688842773,-0.100022941827774,-0.0101583674550056,0.8333123326301575,0.1514092832803726,9.99062156677246,51.41911387939131,8.220042210020408,494.2770690917969,7
01030.png,1763499398.077216,0.0310039931726139,-0.0292025741501444,0.7060476130168133,0.7068824019761831,0.0026049839925855,-0.0851690911514827,1.569503685372542,-0.0720734596252441,0.0850376486778259,-0.052895113825798,0.9205946922302246,-0.0110811898484826,9.751251220703123,51.4191245662604,8.220041104270765,494.2712097167969,7
01031.png,1763499398.329215,0.0283241170412405,-0.023990465942631,0.7043591415048046,0.7088726272866686,0.006378063652398,-0.0739805363621669,1.56417284656849,0.099133551120758,-0.0618428289890289,0.0030694976449012,0.8426080942153931,-0.0586023926734924,9.764092445373535,51.41912807099502,8.220040797925543,494.3009643554688,5
01032.png,1763499398.57347,0.0378035443486868,-0.0247858539087587,0.7057661940871975,0.7070011547121848,0.0185419257900862,-0.0885237553517957,1.5682267810268833,-0.0458220094442367,-0.0716241598129272,0.0351969599723815,0.8204557299613953,0.0622442029416561,9.518385887145996,51.41913162456466,8.220040438848462,494.3126220703125,8
01033.png,1763499398.829408,0.0424342285837322,-0.024693620454103,0.7089728993815899,0.7035246898978275,0.0248073673281709,-0.0950576710571157,1.5773305663234358,0.0119509696960449,0.0705171227455139,-0.0720852985978126,0.8131728172302246,-0.0482695773243904,9.760634422302246,51.41913882569425,8.220040008689553,494.3155822753906,7
01034.png,1763499399.329244,0.025726071664539,-0.0243052689086796,0.7081594175533816,0.7051649895382237,0.0018629046776329,-0.0707738380537,1.5749677953449115,-0.0749280899763107,-0.0791760683059692,-0.0410559773445129,0.8073771595954895,-0.0294441990554332,9.76211166381836,51.41914581905692,8.220039816916064,494.309326171875,7
01035.png,1763499399.577225,0.0277133955003885,-0.0221880364503469,0.7076946257717159,0.70562594581134,0.0077251929847863,-0.0705967771867776,1.573450926910645,-0.0412650927901268,0.0058884173631668,-0.0177962835878133,0.7622137069702148,-0.0312266759574413,9.884899139404297,51.41914930205311,8.220039934851023,494.30181884765625,14
01036.png,1763499399.825254,0.0240334496165515,-0.0224558733096118,0.708659121000414,0.7047839224020026,0.0020541005663712,-0.0657635160357864,1.5762120921979164,-0.0226516723632812,-0.0082770474255085,0.0337817221879959,0.7969154715538025,-0.0122477253898978,9.938264846801758,51.419156254792775,8.220040102631637,494.2869873046875,12
01037.png,1763499400.821243,0.0296164925721203,-0.0343846908510535,0.7107820173213343,0.7019469212521824,-0.0073316958954534,-0.0904976726018102,1.5836359857879476,-0.0600041151046752,0.1161937713623046,0.0260366201400756,0.888758659362793,0.0022458166349679,9.6099214553833,51.41917422844195,8.220040803274385,494.291259765625,7
01038.png,1763499401.081244,0.0231497434931656,-0.0288284961527146,0.7067346412199442,0.7065119631580844,-0.0080589112821429,-0.0735230280299266,1.5714078495043908,0.0648436546325683,-0.0715321004390716,0.0129376500844955,0.8392166495323181,0.0041494816541671,9.835701942443848,51.41917775706956,8.220040954286686,494.3016357421875,17
01039.png,1763499401.577227,0.0307683464291694,-0.0282694950426308,0.7066794363160656,0.7062990293042014,0.0035206433628801,-0.0835172058549543,1.571187670972644,-0.0118277072906494,0.0426766872406005,-0.0509805232286453,0.9081271290779114,-0.0487915687263011,9.878132820129396,51.41918487974341,8.22004116398006,494.2864379882813,8
01040.png,1763499401.825217,0.0263609884088968,-0.0317275227590005,0.7060244544334147,0.7069851005019004,-0.0075527211629182,-0.0821772372542095,1.569747117807403,-0.049665093421936,-0.0206715762615203,0.0749271661043167,0.79043048620224,-0.1595503836870193,9.89203929901123,51.41919206784011,8.2200414538955,494.28216552734375,4
01041.png,1763499402.081419,0.0219523829488744,-0.0364740106771693,0.7056105258148071,0.7073199596274228,-0.020489581966289,-0.0826713947224746,1.569224091632379,0.0613125264644622,0.05443075299263,0.0285797230899333,0.8890448808670044,-0.2489052414894104,9.71938133239746,51.41919565452011,8.220041675849663,494.2831115722656,7
01042.png,1763499402.32929,0.0224748769146498,-0.0306608217963522,0.7054703272532569,0.7077191613059706,-0.0114814810231457,-0.0751800197277947,1.5680454903398586,-0.0279008969664573,-0.0670299306511879,-0.0240354910492897,0.7674381136894226,-0.0897497162222862,10.041800498962402,51.41919922521301,8.22004186496213,494.2791137695313,5
